,Key,lon,lat,minyr,maxyr,dGp,dTWS,dETland,dETlake,dQ,dQout,dWbal,diffTWS,pmean
1179,2400,282.5,-2.5,2015,2006,0.17521143162605812,33.61963262119161,56.87543253742524,341.4709939239842,57.44570507244475,69.63059757621409,-92.2980749677065,-150.476570188795,2433.9817
1180,2400,91.5,23.5,2002,2008,0.08191124283679774,28.49944312646744,-25.383469138528994,286.3443317918268,82.90419327026689,56.27714704418071,-11.416938955780097,-8.367127604940606,2484.0776
1181,2400,226.5,56.5,2012,2014,0.10276419937261827,-14.684950062363669,-37.145277529826444,-16.51875345223243,58.894603462418445,-39.755759983447206,39.05822002582795,95.62486576925312,2406.8855
1182,2400,134.5,-3.5,2011,2003,0.12407739618163416,-67.9604895847408,-35.014079319246775,273.9281629125826,15.065700786796015,-13.749879750714626,5.4946361401016475,9.471308470195936,2481.8499
1183,2400,308.5,2.5,2004,2016,0.1597312560403208,47.78478550069326,-15.583276972270596,239.69039737457842,122.00116754345527,133.00418351453573,-23.24473086825219,-108.00473275063803,2426.8958
1184,2400,107.5,16.5,2015,2005,0.043568513317123525,-49.14677949824306,-73.97214635082798,-529.8651605797263,-77.67770317659642,-109.85437479552729,130.5469989447936,245.4481344078015,2558.4172
1185,2400,115.5,2.5,2013,2015,0.09237668858734016,27.334147344916005,-19.125902388629584,669.5186785990436,90.24428094872064,159.8445163622805,-65.72300433119676,-229.8939647307111,2521.067
1186,2400,293.5,-1.5,2004,2011,0.12312199169941251,66.60378824326563,10.374955757801217,391.6830852662947,-5.423162397189344,145.2554959005023,-63.03154273147857,-238.00520943822653,2565.9731
1187,2400,286.5,-0.5,2008,2011,0.07576160028205337,-66.21393102871457,-22.807366754026134,-180.1169583919691,20.973511489744624,-130.07728767639753,51.546176229996945,162.7012495180311,2563.8188
1188,2400,308.5,2.5,2004,2016,0.1597312560403208,47.78478550069326,-15.583276972270596,239.69039737457842,122.00116754345527,133.00418351453573,-23.24473086825219,-108.00473275063803,2437.5793
1189,2400,104.5,-3.5,2006,2008,0.042190294390495486,-66.44490904311692,-50.10601471449718,-230.52905561118405,-144.33820440495197,-137.68738944503025,81.91690539194826,188.96560613221686,2451.9722
1190,2400,276.5,9.5,2006,2011,0.1365622895769587,-0.1815733403662989,-109.91183613594876,312.7097173405791,105.88434089306725,77.8483537494539,59.864811347300474,-18.318331219353695,2462.6582
1191,2400,116.5,2.5,2013,2002,0.15547568215456165,-2.7629275253984815,3.7519114526285193,180.80962230423074,13.997733499682226,16.475162393348683,-23.105269998889753,-34.798793176969866,2542.5486
1192,2400,267.5,17.5,2004,2015,0.0716344732954115,-10.41836290369315,-99.05296023735696,210.28804055916407,107.71905832722553,17.253669297241686,66.39355759055911,50.68809325531856,2503.4683
1193,2400,115.5,-3.5,2011,2003,0.07257471791340886,-52.87903870864136,-49.057624829215,197.77615577383676,9.358670726317769,-21.65065047832661,26.539327769621423,9.443500175691725,2591.5002
1194,2400,292.5,-0.5,2003,2016,0.20206175168079077,3.3145237597714186,-89.47931099111656,287.4294627165491,157.56601396072142,84.6535314402858,43.32312750914127,-18.428197877086518,2557.093
1195,2400,309.5,-2.5,2002,2010,0.12905586639951339,19.143007673313264,7.622472173953611,204.84807154118698,43.34037704855791,32.66882834379783,-30.612069025703477,-35.18982904049369,2407.6443
1196,2400,116.5,0.5,2010,2002,0.14240755586901221,91.8722075411365,-6.031826140614385,677.9467520177482,218.23831576275916,241.0048817024625,-86.46661670391211,-289.2603820019616,2448.6213
1197,2400,284.5,-0.5,2015,2009,0.10002152265239428,-88.03403716031403,-62.93751700724647,-20.252433346281578,-74.99790802943903,-117.95548066516812,70.46473642773185,86.39731755230514,2443.9114
1198,2400,293.5,-2.5,2003,2013,0.21744588171766832,-39.39065053786999,-150.7635435732925,152.67112322940648,155.13496676965383,33.13375988298105,117.1068730513307,74.78220651666561,2415.182
1199,2400,310.5,-2.5,2004,2010,0.16854809029641404,-3.920579155508676,2.887916609292006,370.16493209390956,132.6533332658994,20.520163076446806,-41.66782179220775,32.01476804046922,2492.1458
1200,2400,104.5,-3.5,2006,2008,0.042190294390495486,-66.44490904311692,-50.10601471449718,-230.52905561118405,-144.33820440495197,-137.68738944503025,81.91690539194826,188.96560613221686,2474.4956
1201,2400,115.5,-3.5,2011,2003,0.07257471791340886,-52.87903870864136,-49.057624829215,197.77615577383676,9.358670726317769,-21.65065047832661,26.539327769621423,9.443500175691725,2515.0293
1202,2400,312.5,-1.5,2002,2015,0.17081229524213137,-18.853076706981255,-53.56942006571148,75.87749147478735,14.988778439907946,6.187509495544987,40.0058513656752,-12.990430595653379,2401.114
1203,2400,310.5,-1.5,2003,2006,0.09159066054137366,-3.709041842499687,-56.43504917481005,134.63230497117274,46.61805694572877,23.65061626957595,34.96342413438947,23.058545227913896,2577.8315
1204,2400,219.5,60.5,2012,2003,0.13850656510631576,1.3488771148875003,-49.95239013929688,-121.18254451817666,15.684684300136837,-5.6826258472477775,57.64363278222379,58.35473447473419,2477.427
1205,2400,283.5,-0.5,2015,2006,0.09564524358504989,-46.30629122567416,53.17292626198105,75.07592623768232,-64.3856536137223,-85.65499206751565,-46.79786400706621,-16.04622741317121,2400.2886
1206,2400,290.5,3.5,2003,2016,0.08676048256852387,-29.9451882592748,-89.5819339724494,299.3949908583163,158.6668084517255,94.34462161247075,41.24927252344878,-32.55205506007155,2493.2322
1207,2400,116.5,-2.5,2011,2016,0.011235042922250082,-102.07585893151702,-0.7874458641999809,50.43257562887993,-84.3491489151993,-126.42865576885902,8.308152435451461,117.55110038760768,2552.5557
1208,2400,294.5,-1.5,2002,2013,0.17577090078350033,-15.975946616765668,-84.6795936828189,124.43052276966728,77.00229943697968,39.94512921795308,59.77423280699463,12.698541088927414,2508.3435
1209,2400,293.5,-0.5,2004,2016,0.14430961073177861,17.315028967482704,-68.91961508474196,80.28735214585686,64.07931266864216,70.89128941707315,46.90974407731915,-49.53230508586989,2569.7761
1210,2400,297.5,-3.5,2008,2016,0.07418772600312729,-38.74939996858291,29.81523810765816,14.264253462064516,-81.074359535442,-74.08911618271372,-20.851295548046664,37.590990199149246,2422.0542
1211,2400,99.5,8.5,2008,2005,0.051316530002205596,-59.73289601882357,-37.68054329105962,260.50964062313324,51.071807445064906,-56.93364669919879,13.554969850439988,116.59078832552984,2463.0684
1212,2400,295.5,-2.5,2003,2016,0.1206808288379495,53.36020774458848,-100.67030890884871,258.46689705682684,201.23549759115372,172.8008758559041,47.47638363924807,-77.8951124157237,2432.5142
1213,2400,289.5,-1.5,2004,2006,0.09319084632541619,-31.00575070935406,-39.62904535328539,43.5917362890641,-48.909929500547605,-32.02708656898926,34.50976728932983,43.464409349860944,2470.9214
1214,2400,294.5,-2.5,2003,2013,0.1798448704261406,-2.5339536015935664,-100.39947588681821,202.4124426937019,143.22071802489927,72.06827710128368,62.911262121262325,13.024102944246351,2416.1292
1215,2400,307.5,3.5,2002,2009,0.15588202483804592,4.678392849656575,-53.062777201616655,424.4691958761573,16.51719252789303,70.25844244622306,-1.7162944225231058,-169.49306694940617,2472.9458
1216,2400,294.5,-2.5,2003,2013,0.1798448704261406,-2.5339536015935664,-100.39947588681821,202.4124426937019,143.22071802489927,72.06827710128368,62.911262121262325,13.024102944246351,2452.3706
1217,2400,92.5,24.5,2002,2006,0.08727195702634705,-5.101172976923863,-8.605019871214608,367.0765832342854,34.72045435592247,32.669238349858404,-32.2301381659405,-57.13198277270908,2414.0872
1218,2400,289.5,-4.5,2003,2008,0.1965104122583703,26.91312671661069,-22.78220199980683,284.5482484951099,94.65062191499942,92.0565862703852,-17.156569824090752,-62.123304064189256,2551.192
1219,2400,289.5,3.5,2012,2005,0.16116381641209265,-15.307346838420472,-2.535577244887918,249.40635877917566,24.94947906731295,-5.70453843823168,-22.08840051399534,39.80022895801562,2484.561
1220,2400,282.5,7.5,2006,2008,0.10792250993161334,5.215835190022176,-98.6145577723064,210.63556603916004,134.66561395641747,89.20516299063979,58.76887071928104,14.066593285773251,2583.5166
1221,2600,236.5,47.5,2002,2009,0.07569429427553875,-5.855711585290919,37.19049188710153,-222.83134634994212,-55.05056924526366,-61.48029459841496,-5.040317851902955,93.28664988501333,2640.262
1222,2600,288.5,-0.5,2008,2006,0.026326297759242,-34.699428997968425,-3.923567945204468,-50.804082819073756,-46.01810926419057,-64.40847582057404,15.05261764774923,70.68502553033727,2628.6729
1223,2600,287.5,-0.5,2012,2006,0.10673774120157353,20.78002018235543,6.872056371639246,96.35665127706034,-13.911374814376586,28.17626342759479,-18.638173124390278,-64.49685408964433,2702.9014
1224,2600,101.5,1.5,2010,2005,0.11860295939048116,-41.7874636566562,-64.59799017036335,-8.438669045176084,90.03509376538796,-49.4217763040549,63.92406056239406,80.17070272766568,2601.1316
1225,2600,287.5,-0.5,2012,2006,0.10673774120157353,20.78002018235543,6.872056371639246,96.35665127706034,-13.911374814376586,28.17626342759479,-18.638173124390278,-64.49685408964433,2628.916
1226,2600,143.5,-6.5,2006,2016,0.07325554005279467,-87.88155943940501,-75.3254898804662,-271.9973867037729,-43.92906059801658,-121.39726494557101,107.13239791341312,145.37049393885502,2773.7942
1227,2600,124.5,11.5,2011,2010,0.09455709827603864,-156.2286568236932,91.28461097446348,715.048949310205,-121.1268656608579,-310.6738501634827,-122.59377174253495,173.9710595790425,2686.5737
1228,2600,10.5,5.5,2013,2006,0.05109158123785573,-150.9253603430658,-194.81827195845176,84.84402976159345,73.31363953967934,-90.43881670911344,175.8958664279512,143.3658678934794,2610.045
1229,2600,288.5,-1.5,2003,2006,0.13055714053534706,-2.8292423278494425,32.577307641953894,193.1611637141641,-60.65650436513897,1.9506032564432871,-48.83050671145156,-48.06655084684098,2601.088
1230,2600,284.5,-2.5,2003,2011,0.11931403088747916,-13.82170467419337,29.994545599724233,135.58335047154378,29.744097089927664,-44.88321270526956,-36.064936710807615,81.95464990440178,2759.9995
1231,2600,288.5,-0.5,2008,2006,0.026326297759242,-34.699428997968425,-3.923567945204468,-50.804082819073756,-46.01810926419057,-64.40847582057404,15.05261764774923,70.68502553033727,2688.8015
1232,2600,284.5,-2.5,2003,2011,0.11931403088747916,-13.82170467419337,29.994545599724233,135.58335047154378,29.744097089927664,-44.88321270526956,-36.064936710807615,81.95464990440178,2771.3364
1233,2600,98.5,8.5,2010,2005,0.11355452268900856,19.5139597821842,-81.79529863914263,530.8136981256675,84.67691013819513,69.68364613665858,13.566018067592154,-40.473340050401475,2695.0002
1234,2600,226.5,57.5,2012,2006,0.0903107101425128,-27.50899784133071,-41.586070793681074,45.97973376093796,-11.690386895682423,-20.073131297518103,34.8367945442983,7.2999413860889035,2778.0286
1235,2600,116.5,-0.5,2009,2016,0.03478839812553691,-164.076791937939,10.660064958504336,-347.7489510075734,-174.24695441218933,-276.08478554327104,52.789431436977225,342.2777823439269,2628.216
1236,2600,119.5,-2.5,2014,2003,0.0622868196866998,-19.948490404543804,-58.569067645947825,227.26655450518592,22.07691537434465,15.028180079258505,28.482501598032343,14.957139526700644,2742.44
1237,2600,102.5,5.5,2008,2002,0.1198391591385215,-32.06540403072029,-40.972913305065504,581.9367502482746,96.63038295465549,51.3157680881327,-26.449607698619275,-75.57651104296303,2669.7158
1238,2600,290.5,-0.5,2004,2006,0.24844118320683994,-20.793277992486537,-134.7272696566015,62.61566350589328,10.113842381483437,24.23739706364495,112.56899447515207,-4.388128830983987,2616.5212
1239,2600,288.5,-3.5,2003,2008,0.12555550816914474,29.82593949345801,38.31770496369609,374.5401902932881,52.563406636301806,101.55227141883142,-82.09515657553948,-138.34882533486746,2621.9753
1240,2600,227.5,55.5,2002,2014,0.11469766861692088,-2.0590003181046086,28.103700247687243,133.99832351536088,-66.504564332173,-5.939668416568566,-38.099063231790524,-43.00732454433614,2676.3818
1241,2600,292.5,0.5,2002,2016,0.2116151977269045,1.545271559068624,-32.3063982057115,93.98943708034085,21.26833929997565,34.17915995738667,16.25903472054847,-31.21974075203775,2729.6035
1242,2600,101.5,3.5,2010,2005,0.07560942658653869,-11.257688635886097,-7.051939550113957,46.45313912566098,12.6668387916136,-13.845241484443932,3.085695004791887,7.586199081587665,2656.1719
1243,2600,283.5,-2.5,2015,2006,0.1718714119288804,-4.613511794965007,102.21281081946404,360.0558568605061,-24.59250622634181,-28.084749641118833,-125.18852430535458,-65.591914935663,2719.2874
1244,2600,288.5,0.5,2012,2002,0.18237666997006685,42.51493051342163,-19.329053027482132,468.44277712672374,177.28224930750093,192.78168435291832,-48.726300496118256,-215.08027501271124,2732.4353
1245,2600,98.5,2.5,2009,2014,0.07634906614060344,-20.419179424366803,-56.2553669672584,140.95006523397205,26.354481244829685,10.60740093454524,35.47428567427869,19.055773009753693,2712.794
1246,2600,291.5,0.5,2003,2006,0.28189851964028834,-20.56216020111185,-122.05629398159226,309.07763792797823,54.912314776151334,63.130977642086236,72.62985266803798,-70.05783743179973,2717.813
1247,2600,289.5,0.5,2012,2002,0.15658625924401315,30.102868425922225,11.775799873579672,457.10952085826966,172.30402116875007,167.47468362860786,-73.05672056690219,-190.25569842811194,2792.5466
1248,2600,287.5,-4.5,2003,2016,0.16323986753576802,-45.37425187792337,-11.139722854823503,119.89521286632362,23.99514873564226,-19.83409707077726,0.01946192438754224,9.043682280007943,2782.095
1249,2600,293.5,1.5,2009,2011,0.09701461964125213,-26.067389083157877,-90.44181880478322,-12.424356561781224,103.14969383513562,38.716633524540384,78.76856057703935,20.764772050921692,2668.5393
1250,2600,285.5,-1.5,2008,2011,0.07056443767448017,-72.94036453826561,14.90057955193106,-128.51454988510523,4.713658553751202,-170.50834126820973,16.491773166589837,189.47637443337976,2701.947
1251,2600,106.5,-6.5,2011,2003,0.05583576354801423,-113.20870569079386,4.214838050241497,192.97134227246033,-80.38756386107161,-115.71298003723842,-11.519175293666876,93.93782738064897,2672.309
1252,2600,118.5,5.5,2013,2005,0.1618662018602537,-57.240268278615986,-116.56686183481065,200.05877452613095,41.25155043607003,-29.17113726199193,87.82138830575207,66.67350635756031,2609.7192
1253,2600,9.5,5.5,2013,2010,0.05687491905517594,-26.93895274867407,-33.24515915331335,269.1843821818802,59.35783674258619,25.005585742752373,0.5017997499237481,-5.807756781982107,2794.7207
1254,2600,293.5,-0.5,2004,2016,0.14430961073177861,17.315028967482704,-68.91961508474196,80.28735214585686,64.07931266864216,70.89128941707315,46.90974407731915,-49.53230508586989,2622.0432
1255,2600,285.5,-1.5,2008,2011,0.07056443767448017,-72.94036453826561,14.90057955193106,-128.51454988510523,4.713658553751202,-170.50834126820973,16.491773166589837,189.47637443337976,2763.12
1256,2600,103.5,11.5,2012,2015,0.062373631306381405,-37.880462480941674,-25.21119635252353,210.83721190368806,49.58542697176108,7.584181522264657,0.8477455238348739,18.432508980543616,2678.7395
1257,2600,114.5,-2.5,2011,2003,0.08391219829190988,-65.55110602651189,-45.63533102198312,24.29895988017688,-64.89904414671332,-70.88303901203722,45.73044324440798,56.67813304888466,2672.7212
1258,2600,293.5,1.5,2009,2011,0.09701461964125213,-26.067389083157877,-90.44181880478322,-12.424356561781224,103.14969383513562,38.716633524540384,78.76856057703935,20.764772050921692,2659.218
1259,2600,291.5,-0.5,2002,2006,0.25162499044346337,-10.425032319157708,-90.59225901894365,-16.997847187955813,-17.418048718115415,-17.997068208068185,85.0328261285133,25.57009548736687,2678.316
1260,2600,263.5,17.5,2004,2011,0.09972110829326819,-64.89034177871673,-231.3393761815206,440.467319210391,154.893016819286,-27.00712501829929,166.85944205294865,194.41954731430246,2689.817
1261,2600,292.5,0.5,2002,2016,0.2116151977269045,1.545271559068624,-32.3063982057115,93.98943708034085,21.26833929997565,34.17915995738667,16.25903472054847,-31.21974075203775,2737.4963
1262,2600,11.5,4.5,2003,2016,0.05246826704887697,-48.832228344663235,-123.74913270873913,218.01338025504128,89.81929498378622,4.144324065090132,89.15822332521316,61.394643316406246,2614.9207
1263,2600,290.5,2.5,2009,2004,0.09862108237635037,-156.47255829964695,-74.01962481402916,-302.725573396493,-30.268408089156765,-206.7358334546932,117.5635026653722,257.66699580646286,2723.5
1264,2600,292.5,-0.5,2003,2016,0.20206175168079077,3.3145237597714186,-89.47931099111656,287.4294627165491,157.56601396072142,84.6535314402858,43.32312750914127,-18.428197877086518,2652.2297
1265,2600,9.5,4.5,2013,2010,0.042955569032850804,17.299119765380055,35.017927759474105,218.53221991063492,-5.978657859652003,47.235796847220286,-58.09281857755741,-75.85696457904282,2789.2
1266,2600,120.5,-8.5,2011,2003,0.149947256378833,-82.34649422013831,-313.15526973886244,1594.9106095239586,319.34719797564776,258.80942516131995,96.46765782429975,-248.07578895029724,2795.8225
1267,2600,284.5,-1.5,2005,2011,0.011607422718873939,-37.291596466665396,-68.45890830286294,-125.70864522729426,52.224872340174784,-45.26069948972281,78.71010137606697,119.4352398699765,2662.577
1268,2600,288.5,-4.5,2003,2002,0.1334947561426949,-54.098816218862794,-9.67233319838374,69.79935933711295,-26.838657407979667,-55.319793724721535,7.257192958415089,71.34994415727704,2656.0527
1269,2600,102.5,3.5,2006,2015,0.11567743710587275,-45.26010825369269,-103.2382362712533,477.13818528137017,0.9282040576204054,90.75404715050854,36.1250201110995,-226.41098642931706,2640.4795
1270,2600,102.5,3.5,2006,2015,0.11567743710587275,-45.26010825369269,-103.2382362712533,477.13818528137017,0.9282040576204054,90.75404715050854,36.1250201110995,-226.41098642931706,2633.9597
1271,2600,287.5,0.5,2012,2002,0.12445950359166513,25.65153050331537,-22.724350505868188,181.33233127601443,95.17493572782314,92.86773725301737,-6.968244051355441,-98.16644664608043,2714.9714
1272,2600,94.5,28.5,2010,2015,0.0623938801061269,-64.8888015302748,-54.714079142072706,330.6191809420361,43.289337860784144,-18.532145618889672,18.033751941290802,3.572240811214442,2647.7544
1273,2600,288.5,-2.5,2003,2006,0.1097446776270895,-25.40567102573891,66.68324124901369,259.2241620523082,-87.2374934635609,-35.13698803125635,-82.42353077950133,-44.38503577600136,2605.1301
1274,2600,11.5,5.5,2013,2010,0.07277750786020887,4.2685813727403,7.928961838769737,295.0290665201719,13.611280148143805,44.13894214462124,-41.05309883315954,-79.23015969747371,2605.135
1275,2600,288.5,-4.5,2003,2002,0.1334947561426949,-54.098816218862794,-9.67233319838374,69.79935933711295,-26.838657407979667,-55.319793724721535,7.257192958415089,71.34994415727704,2654.6877
1276,2600,139.5,-4.5,2012,2003,0.11124591988692656,56.80610528613522,-58.55928107093496,523.1292671882306,73.22862560245312,177.98570679838076,-17.408042349145262,-180.54790364169764,2644.8203
1277,2600,133.5,-1.5,2004,2016,,,,,,,,,2635.2747
1278,2600,286.5,3.5,2012,2003,0.10001414248515017,-22.393718107267432,-85.5591863876391,160.4447394777908,144.30820985736614,-3.9911952353375,61.358022740845854,179.170593165951,2648.9197
1279,2600,115.5,-3.5,2011,2003,0.07257471791340886,-52.87903870864136,-49.057624829215,197.77615577383676,9.358670726317769,-21.65065047832661,26.539327769621423,9.443500175691725,2600.8005
1280,2600,101.5,0.5,2010,2015,0.06689064671050315,45.361615478150725,-16.708955211044668,439.92780398712966,74.16120556875558,199.69722915660668,-48.92406085976518,-268.9267878887024,2785.9907
1281,2600,289.5,0.5,2012,2002,0.15658625924401315,30.102868425922225,11.775799873579672,457.10952085826966,172.30402116875007,167.47468362860786,-73.05672056690219,-190.25569842811194,2790.3345
1282,2600,120.5,-3.5,2011,2003,0.032250845587653565,-69.86590744386376,-36.405494881345476,126.10051354818279,11.830423887680809,-42.36376626704009,24.39124835734674,28.261888252903418,2723.0002
1283,2600,110.5,-2.5,2011,2008,-0.019956471692630262,-71.58671997147633,25.28001961135169,-337.83085924477336,-175.77726054686195,-161.45184165814283,27.17624060368462,169.6212707049508,2678.6816
1284,2600,114.5,3.5,2008,2015,0.10041799045733935,35.34748233223377,16.15451724763352,680.0218632904625,-5.812563665622747,171.3801679415128,-99.67935779269646,-287.5747172692618,2789.9492
1285,2600,101.5,3.5,2010,2005,0.07560942658653869,-11.257688635886097,-7.051939550113957,46.45313912566098,12.6668387916136,-13.845241484443932,3.085695004791887,7.586199081587665,2723.763
1286,2600,288.5,-3.5,2003,2008,0.12555550816914474,29.82593949345801,38.31770496369609,374.5401902932881,52.563406636301806,101.55227141883142,-82.09515657553948,-138.34882533486746,2631.4043
1287,2600,292.5,1.5,2009,2016,0.09033493460383324,-95.76341818798096,-36.22529534014802,-212.86097995828504,-33.774468937335996,-131.04223906446668,66.99310409637133,143.57487257458206,2790.8972
1288,2600,121.5,-2.5,2009,2003,0.09672150023836446,-115.56415064058399,-101.77062443081672,-160.2872408194662,4.808730176865538,-145.34957217365684,122.15719747748494,266.0253416007138,2796.549
1289,2600,113.5,-2.5,2011,2003,0.05021052893132527,-27.80017708745845,-38.484116576798215,62.58223838761933,5.6280419012646234,-9.275065288051337,29.305070514640875,9.797523751149697,2621.235
1290,2600,289.5,0.5,2012,2002,0.15658625924401315,30.102868425922225,11.775799873579672,457.10952085826966,172.30402116875007,167.47468362860786,-73.05672056690219,-190.25569842811194,2735.9375
1291,2600,75.5,12.5,2016,2003,0.05660785408389113,109.47698166136092,75.66639003849798,689.7693721723508,233.4459791310876,183.62491170712838,-155.43912516527143,-121.25939435220312,2601.2712
1292,2600,110.5,-2.5,2011,2008,-0.019956471692630262,-71.58671997147633,25.28001961135169,-337.83085924477336,-175.77726054686195,-161.45184165814283,27.17624060368462,169.6212707049508,2764.0398
1293,2600,227.5,57.5,2012,2006,0.12475005576035236,-12.057360886672086,-46.04894548490438,128.45849921533954,39.64043204057771,25.847686061219292,26.013620201085132,-2.0003699212154515,2650.7456
1294,2600,115.5,-2.5,2011,2003,0.09263917257400678,-69.19846462002386,-15.866755556618955,221.1352419934542,-34.53837456687506,-55.6644678261265,-2.267018249898797,9.191861891188637,2620.2065
1295,2600,284.5,-3.5,2003,2006,0.09893209675879477,-9.735046359372063,90.91328734486751,324.307496983331,-78.01169989785376,-19.248618707305695,-112.32803237625126,-91.0853511203727,2740.5276
1296,2600,286.5,-0.5,2008,2011,0.07576160028205337,-66.21393102871457,-22.807366754026134,-180.1169583919691,20.973511489744624,-130.07728767639753,51.546176229996945,162.7012495180311,2673.0913
1297,2600,291.5,-0.5,2002,2006,0.25162499044346337,-10.425032319157708,-90.59225901894365,-16.997847187955813,-17.418048718115415,-17.997068208068185,85.0328261285133,25.57009548736687,2720.481
1298,2600,102.5,0.5,2010,2002,0.1029425432790474,19.014823915208126,16.495759394911147,316.57323573257963,30.950673084376376,81.6685220650088,-54.67024674964796,-127.38306378830748,2616.872
1299,2600,115.5,-2.5,2011,2003,0.09263917257400678,-69.19846462002386,-15.866755556618955,221.1352419934542,-34.53837456687506,-55.6644678261265,-2.267018249898797,9.191861891188637,2633.2825
1300,2600,306.5,4.5,2002,2008,0.12285979904401667,56.265782463326104,-28.99208869166182,142.12157102451692,69.96573565108588,83.4932601819479,3.53160963631467,-93.443806152344,2700.4106
1301,2600,288.5,-4.5,2003,2002,0.1334947561426949,-54.098816218862794,-9.67233319838374,69.79935933711295,-26.838657407979667,-55.319793724721535,7.257192958415089,71.34994415727704,2656.372
1302,2600,95.5,27.5,2010,2014,0.06743606292336368,-51.59890532953841,-28.746216864343637,62.80477898609524,-24.829702818849,-51.40267495355545,24.731723885523024,21.83571058433472,2666.1633
1303,2600,284.5,-1.5,2005,2011,0.011607422718873939,-37.291596466665396,-68.45890830286294,-125.70864522729426,52.224872340174784,-45.26069948972281,78.71010137606697,119.4352398699765,2614.3684
1304,2600,287.5,1.5,2012,2005,0.10750965699421877,0.761108502610341,66.54900114146858,142.93073518023084,-6.130456372243543,-24.28704006529597,-71.75842895529809,28.95539358106089,2612.7446
1305,2600,114.5,3.5,2008,2015,0.10041799045733935,35.34748233223377,16.15451724763352,680.0218632904625,-5.812563665622747,171.3801679415128,-99.67935779269646,-287.5747172692618,2788.9731
1306,2600,291.5,0.5,2003,2006,0.28189851964028834,-20.56216020111185,-122.05629398159226,309.07763792797823,54.912314776151334,63.130977642086236,72.62985266803798,-70.05783743179973,2774.1104
1307,2600,118.5,5.5,2013,2005,0.1618662018602537,-57.240268278615986,-116.56686183481065,200.05877452613095,41.25155043607003,-29.17113726199193,87.82138830575207,66.67350635756031,2642.0269
1308,2600,116.5,-1.5,2011,2016,-0.002865210091244519,-95.79023358767142,12.043683221892707,64.47955346222534,-71.79562553281494,-110.73923524989675,-6.213546479571733,77.27013325043504,2671.2449
1309,2600,122.5,13.5,2011,2010,0.08171390310364779,-172.80803877443873,10.960420707523326,442.6601688189935,-41.49769334386656,-275.84444221247963,-26.54623082363196,246.35723410011724,2788.1562
1310,2800,155.5,-6.5,2014,2009,0.09831938329558843,-101.0526612292449,120.4685773712149,256.8942359694897,-86.1816049125348,-179.36377606380108,-116.17457627514159,85.4059929115947,2904.3503
1311,2800,286.5,2.5,2012,2003,0.09273665871427661,-20.08106006670596,-47.384948579571756,146.87067515218632,57.00386333550273,-6.510562382135845,28.610553718335495,104.27597725719284,2905.989
1312,2800,99.5,2.5,2009,2003,0.10676575857177961,-53.725025557096615,-33.36282694168813,-82.12357117936062,31.57880211261545,-97.73380781302194,48.01246212419596,160.16568977551833,2979.3225
1313,2800,287.5,-2.5,2015,2008,0.08657124852356379,39.10722619593639,-37.79788335002718,260.48137050468813,99.4059867712192,156.64084370324235,-7.6937840310263255,-116.52195055572338,2958.5625
1314,2800,285.5,-2.5,2015,2008,0.10420944340383231,8.335480074542602,1.4072693094938131,257.97896957278,-37.97724126454091,75.12733762010157,-34.57729662867882,-118.46063034493068,2911.6035
1315,2800,137.5,-3.5,2011,2003,0.16286169323473987,-45.35276563572211,-31.79089804844307,186.85623690528337,11.071019194202336,-32.9034049597235,13.2162833577529,7.808926434787281,2819.4524
1316,2800,115.5,1.5,2013,2002,0.12581041425153966,16.291509176542604,35.49687972940683,356.53366892901477,14.722784490897993,80.80276598509113,-75.68075234742196,-159.4350137025392,2959.4512
1317,2800,115.5,0.5,2010,2002,0.135664309580374,64.59878226083015,-64.49095425673113,579.914336666865,161.81872598501604,301.2859901250747,-30.078082000759423,-379.88502442757556,2859.77
1318,2800,117.5,2.5,2013,2002,0.12235780729655865,-7.19864854193429,19.762496043220835,206.79193329542113,-9.172931892035422,9.788965186061773,-39.44407123432302,-59.206402814780404,2881.359
1319,2800,115.5,-0.5,2009,2003,0.08279053322206287,-112.3197094454963,-11.145001654513635,-275.53860602362556,-196.16379755066964,-221.46462160160638,59.73088627302752,267.2589458251034,2907.2935
1320,2800,111.5,-1.5,2011,2003,0.015424126661017112,-0.14423878416550906,-81.39562086668843,18.074784416872717,72.88192146767528,43.3746499225615,67.11101908579792,20.10658956991972,2816.6436
1321,2800,288.5,1.5,2012,2002,0.13948177018925734,65.61672803226838,-12.429537438317766,398.0239011160088,112.33324922364113,205.6835798345969,-49.18434766770952,-216.45961029727164,2987.4243
1322,2800,291.5,2.5,2009,2006,0.10122573643875088,-51.826259188762606,-37.872813546154475,-47.11666374369315,-52.56828991853877,-87.37516332236771,47.534655762485045,88.74440175916448,2926.667
1323,2800,289.5,2.5,2012,2006,0.10678552780298789,-24.720545181206717,24.570354657834287,-17.517476212360634,-15.646543241479776,-96.8005686149163,-10.681502370419139,121.1862074572764,2940.5784
1324,2800,102.5,3.5,2006,2015,0.11567743710587275,-45.26010825369269,-103.2382362712533,477.13818528137017,0.9282040576204054,90.75404715050854,36.1250201110995,-226.41098642931706,2864.4243
1325,2800,287.5,-3.5,2003,2008,0.12039123579141797,47.94181485579384,-5.973769969641808,561.5503081539237,124.08387046726511,274.19062184919267,-78.19787117113765,-279.70119340723113,2946.233
1326,2800,285.5,-3.5,2015,2008,0.06990618380914992,22.966292872036092,17.012641426704477,361.1419394886134,36.07697691025214,112.14621377667822,-62.6401423331622,-144.3697183146694,2876.6284
