"","basin_id","coef_P","se_P","pval_P","coef_T","se_T","pval_T","coef_Gp","se_Gp","pval_Gp","R2","model_pval"
"320",4406,0.00793908997186805,0.000328047301388929,6.32653748802422e-122,-0.173855434911977,0.0395214291170758,1.11190025324118e-05,-7.10872214342689,1.06920047097099,3.30152927394461e-11,0.648152963366296,1.58647331934176e-143
"321",4214,0.00175943186885687,0.000562440952442032,0.0020569593648158,0.217957605884955,0.0998211777213413,0.0303162726471383,-3.06855032731633,2.22186733912063,0.168999147867724,0.952092739886899,0.00509889830248412
"322",4210,0.00143361167806871,0.000798724544552574,0.0742546053274703,0.00785815255224739,0.125731280697973,0.95023034985036,-8.8792995819138,3.14595415033634,0.00527038517889064,0.844440214143532,0.00352906308051998
"323",2905,0.000805505809028774,0.000646238689723196,0.212901438995488,-0.170238750157621,0.0630869750150767,0.00708764556192895,-9.61157838405914,0.974493244446228,6.31035068800121e-22,0.843592269809046,3.29434218222913e-23
"324",2919,0.00483049012458475,0.00314501637335509,0.137118835058728,-1.46848751013084,0.397239958221784,0.00107479852993598,4.94515509532083,8.35204176680207,0.559108047548738,0.979748943529521,0.00374307388153304
"325",2401,0.0036707237040387,0.00014689342733357,3.82193971730922e-135,0.328859059077701,0.0332268552318704,5.00295954326943e-23,-15.3191050566169,0.923787982412641,3.13034203998923e-61,0.599417437635486,4.66862597399232e-195
"326",4420,0.0016445085472924,0.00113489727634771,0.15884299838237,0.111428228500526,0.195528382066567,0.573469036301371,15.6965245400384,8.11169559296273,0.0635238461984232,0.984519885965823,0.18126699188394
"327",6230,0,0,NA,0,0,NA,0,0,NA,1,NA
"328",6202,0.00744296138382216,0.000389906187034663,1.57082644840557e-78,-0.131607058680279,0.0938524798686991,0.160893526116341,-24.3534617552491,2.1526582390204,2.50970655375814e-29,0.617832311864331,7.60774182456069e-135
"329",2913,0.00238825001121692,0.000410394073944909,1.23546412019185e-08,-0.258088503305027,0.0521388815879902,1.10750335151207e-06,1.25940975716227,1.53889180852975,0.413637014487387,0.952355464558937,2.48517842518836e-12
"330",2910,-0.00228634754177851,0.000860896638929733,0.00796457876652406,-0.253414870196753,0.0910504008608012,0.00542375577846816,-21.3361197307687,1.61349626963225,1.35563771983188e-38,0.666975650894599,1.41391163651036e-36
"331",4218,0.00247410476988645,0.000936225325013989,0.0100867544797774,0.287167425482495,0.163169800944685,0.0826670637004281,-5.76087542555502,2.87417383038214,0.0487935192191318,0.960694874287119,0.00528734255666136
"332",6212,0.000746184510324979,0.000633297692068214,0.240146714632584,0.0232019206356549,0.199054348293659,0.907329355704326,8.27156480803801,2.82498804504048,0.0038217921370647,0.969987381661492,0.0159034837784958
"333",6223,0.000554789380404558,0.00191278834786995,0.772095319966363,-0.0575072971727499,0.224197143079038,0.797835481707369,-17.7839969037789,10.8625522041434,0.103221488393728,0.93413839626834,0.38594288101983
"334",6243,0.00238089609314452,0.000484392795471553,1.13984756372563e-06,-0.279457815110957,0.196576354994944,0.155643760811102,-6.7284280638013,3.41765030046714,0.0494342865425407,0.915978550885423,5.37410380885527e-07
"335",6241,0.000448418746306584,0.000350448457378046,0.201367736685177,0.077956274556152,0.0600236208204771,0.194698905676428,-5.0373598972603,2.44922339777125,0.0402958761160604,0.966700075552067,0.0185431529338341
"336",6207,-0.000425601125266988,0.000921568327505501,0.645704554602445,0.484116225239481,0.311355440793686,0.124689127635337,1.43738444137866,2.60164604933561,0.582450952954884,0.996034444632579,0.367306225737899
"337",6226,0.000608667323335994,0.000615512928158755,0.323213785391844,0.432852455590821,0.217042698758326,0.0466742058042626,2.5803867632907,2.40724819971857,0.28428514052173,0.93789389676796,0.12252058984272
"338",6206,0.011738603372957,0.000738644162817323,1.18976370153988e-54,0.0787019206228449,0.173471432400836,0.650086396866926,-10.7620993222661,2.81782440332355,0.000136563516821445,0.701630385391276,3.47797433005915e-61
"339",2912,0.00124391012279024,0.000778574663300124,0.110480294192191,-0.108661408236729,0.0723335995752575,0.133403730637258,-4.41134457168108,1.16385736335786,0.000160913492037314,0.907960342165445,6.4758430029105e-05
"340",4229,0.000215181706602435,0.000767792551198061,0.779674581054873,0.459219256496024,0.23649292798934,0.0540881410906141,-3.30356338667758,1.70997686087058,0.0553042718516582,0.963500503235307,0.0297338666691814
"341",6903,0.00685441003899674,0.000355990586546899,2.55568271529246e-81,-0.00937161027833328,0.076276096660043,0.902216722769593,-35.7986305967056,1.38908958789843,2.23110352792416e-142,0.503435530779875,0
"342",2901,0.00346152868959156,0.000915813945434553,0.000186000688971462,-0.0119730194841453,0.139193487453839,0.931504522747511,-10.5785611134573,2.28875880185341,5.44393075886873e-06,0.956203826498725,1.33099082442694e-10
"343",4125,0.00707844884236199,0.000440072289236579,2.92433806138809e-57,0.167815324250891,0.0474191928405218,0.000404110543920148,-4.58043855486887,1.35038780199091,0.000697566327698145,0.523197486728944,2.05073424386054e-57
"344",4236,0.00185896482021688,0.000843025123657174,0.0281191675323168,0.789603625223512,0.305001027993202,0.0100455774212488,-2.06466440341885,3.52726326705934,0.558706634340508,0.855669642087456,0.00806504974549602
"345",2916,0.000744899503560124,0.0016721059350632,0.656335169207117,0.532719974259347,0.168127715423714,0.00171303439004803,-9.62612821840698,2.97393943594768,0.00136366572508957,0.914259110474463,0.000130539150507512
"346",2909,-0.00394433416033394,0.000640345508752539,9.32915787049708e-10,-0.188365462714298,0.0486936842378856,0.000114226233738633,2.11615327059029,1.12812226287602,0.0608730483853739,0.831202921421159,5.94754088568348e-10
"347",6242,0.00258984054792417,0.000693092393396405,0.000196566509401467,0.429953497644411,0.168982818190826,0.0110904440356491,-8.1050918932326,3.2021574960461,0.0115148873081415,0.884530600808064,2.49215642422768e-06
"348",6205,0.0122318484685475,0.00123041928641726,2.0256337355117e-21,-0.770751201687996,0.420558927657057,0.0674268905223747,-22.8195281920042,4.19529943975068,8.27908455261505e-08,0.811802052531694,1.03823060870433e-30
"349",6204,0.00660212585563223,0.000646205785672303,3.51839372420633e-24,-0.110196676893801,0.18818821627478,0.558203194202647,-36.7972635952874,2.16632098569521,2.43562212899321e-62,0.665128823622969,3.64722137562805e-102
"350",2117,0.00867949642558671,0.000269048596226921,6.32205972181743e-223,0.523020573919367,0.0285848232384845,3.26053282196139e-74,-32.938272827719,0.73130238087905,0,0.365174661916273,0
"351",6246,0.00230724498084972,0.000975267766852668,0.018421068825647,0.735250640932185,0.239116413334691,0.00223562391020926,0.832871492832561,2.66738858255183,0.755002657647665,0.939324267609581,0.00462255923779155
"352",6240,0.0047078982196476,0.00149512740506012,0.00175716166782875,0.47179894145248,0.484538138474066,0.330765740689321,-38.7562458365501,3.88791130623112,3.90303412613367e-21,0.871247748150409,3.92858309146526e-23
"353",2920,-0.00246058144364174,0.00157463691255138,0.118849508713771,-0.97964758347023,0.285508457103803,0.000656925689327472,-7.93718614693514,3.62993943813928,0.0292926094897197,0.866023273452092,4.90196764229855e-05
"354",2915,0.00151919672944837,0.000513941691263217,0.00315797369195418,0.140791884110475,0.0425455346960444,0.000954340192747452,0.84065803846132,0.773946969849641,0.277539809713472,0.888467896821076,0.000245886800664853
"355",2108,0.00404580587854768,0.000226349902470809,5.18545261186352e-71,-0.202699003341364,0.0298819332197209,1.20051862076434e-11,-12.7452664879604,0.756612407196487,2.54215227247973e-63,0.649565728700757,1.69802053411446e-196
"356",4124,0.00591129536230488,0.000532098213891709,1.49621602611448e-26,-0.159811482362919,0.0640847544040183,0.0128662332442629,4.33259190448131,1.54236228568229,0.00510502148184381,0.866026681093707,1.34009629280745e-25
"357",6228,0.00584948585809192,0.00114085619747973,6.14171718196658e-07,-0.330468657914256,0.32243813684852,0.306461559723446,1.79828109259653,3.54157454636615,0.612095678414458,0.912060704209003,8.93158963322411e-06
"358",4127,0.00120941181618157,0.000539170281228236,0.0253526924928412,0.0537255471709868,0.0262596030315122,0.0413148540943023,-1.04972353826826,1.58707952436043,0.50866611013265,0.915575139260941,0.00980678082523489
"359",4234,-0.000108156884612902,0.000369730633528514,0.769981274582884,-0.511932980877078,0.243360357870775,0.0358201398379863,-2.21745410033479,1.60584345184441,0.167823483590681,0.826782674586784,0.102333714251652
"360",2917,-0.000549889119315457,0.00080794117841694,0.49622760373268,0.683274764894936,0.127011196845795,8.66355589303038e-08,-15.6473973404336,2.04233705780299,3.30157778341981e-14,0.875499839157025,7.18203526722601e-19
"361",4426,-0.00302624357668492,0.00598565578765916,0.615857103415539,-2.82973926863465,0.756900882365798,0.000565911330911809,-4.83860600898341,20.2400743847711,0.812249521533265,0.927193041678299,0.00527658328880933
"362",6211,0.000379307134594867,0.000783375844035438,0.628358780416815,0.614520852897959,0.182617937567531,0.00079592998737705,18.8127511619799,2.67237312644358,3.69188084465733e-12,0.913234765627703,2.21069288089337e-13
"363",4410,0.0110369481586725,0.00182514940346468,1.80465151486474e-09,-2.13326982535022,0.395509952359094,7.85944983823353e-08,-27.0957201663737,4.65107558880302,6.77550282377253e-09,0.642125265336357,4.45554570373084e-26
"364",4101,0.00137905675728378,0.000332484099103295,3.67314345148073e-05,-0.654470803224327,0.116144426158603,2.33654451604463e-08,-5.58667508316462,1.02889409327603,7.24682091078307e-08,0.890683653954841,2.79375347393466e-18
"365",6236,0.00352525212657758,0.000880783859980103,6.86743926453999e-05,0.638493534691416,0.177758212876206,0.000348791617682389,-4.55853535338308,3.34782195442829,0.173703513200925,0.925282129087513,1.17329270208816e-05
"366",6259,0.00740620786454736,0.000649509945388327,7.73857078659929e-29,2.44858465585119,0.217140859176517,2.89412198751387e-28,1.0471690930299,2.21836490123561,0.636969566519795,0.909165046562755,1.93167685685524e-45
"367",2918,-0.00100126525286271,0.00109488962821056,0.360970919403718,-0.340813608357775,0.0874351222157397,0.000112482359913164,-3.24311047550831,2.16306650439041,0.134524937239048,0.915812672902828,0.000710479010860771
"368",4217,0.000915245995725868,0.000826441571017553,0.268932053035647,1.22704951173629,0.117734994620404,4.40677217530958e-22,4.53935729902896,3.11926461823424,0.146579195117875,0.860055082088802,8.61077825419289e-21
"369",6245,0.00363273161296707,0.00277419044024059,0.194846461470305,-0.394163091124376,0.987952138597231,0.691184238577872,20.5756258255409,7.86683015574346,0.010998112642048,0.911718015468904,0.048760923532787
"370",6260,0.00353899932804462,0.00112446449048686,0.00180357008918273,1.42524920913208,0.222875928727067,5.71246945487178e-10,-18.1494044369394,3.47956516125567,3.29627504096663e-07,0.936844842519817,8.82282452580917e-14
"371",4129,0.00331313771052486,0.00124109298262445,0.0086213674109447,0.138364730385436,0.076834742262973,0.0741832333061539,4.48343612996008,4.72937302847661,0.344989292237146,0.906933282629599,0.00553645412942426
"372",4216,0.00164697182015868,0.00115665475099974,0.157329049010813,0.194609095360376,0.227443961850821,0.394076460638693,0.152312475223438,3.7669984323735,0.967821587352782,0.952777249296315,0.42090454222257
"373",4104,0.00361810934792724,0.000669932089878791,1.23441096411264e-07,0.0634089104299595,0.102696073400367,0.537347920600736,1.60831529100856,1.49288440141638,0.282085389701214,0.908125735322521,2.49103080350714e-06
"374",4222,-0.00221575861612962,0.00175019461224634,0.208606355797849,0.137032944164738,0.132834219602947,0.304874620215824,8.3322433684166,5.03617438737439,0.101330710633972,0.950385741678724,0.25947063785551
"375",6253,0.000161176065131726,0.000971458329824549,0.869083754463656,0.29419547483176,0.455745646147594,0.522366671875341,-0.749839981981864,3.46662447628158,0.829879293888949,0.991596193879355,0.92099996689851
"376",4134,0.0014598712325111,0.000889749351654076,0.101473439429334,0.113561060565126,0.0448805362706861,0.0117018153933352,0.812862125247159,1.86793722182182,0.663629588130237,0.892726965063087,0.0163429077809841
"377",4112,0.00239937646461312,0.000696146832547674,0.00064726538585108,0.373487512621701,0.265101023847039,0.159898244102929,12.9284391871839,2.48126109854315,3.47618432127569e-07,0.899933531833749,3.95248161143369e-06
"378",4207,-0.00213889319592041,0.000481120417569377,1.02907412420737e-05,-0.0750508942530564,0.0435898010763219,0.0855863061289243,-10.1724264726714,1.45666482046607,7.09270997576835e-12,0.903694936001743,1.47583075415588e-14
"379",6247,0.000939811836125627,0.00154847525331767,0.556219068585691,-0.418369723290884,0.452765825227592,0.375295418833141,0.535065538244055,3.28771342060519,0.873668894336669,0.99599108335904,0.621067196884351
"380",2106,0.00343015579893515,0.000175537273512867,2.49084218555414e-84,-0.229083138898064,0.018247821716616,4.99951958411549e-36,-18.5427827482241,0.445525140763778,0,0.596833172328588,0
"381",4123,0.00547389685108604,0.00027740874015065,1.23275099057612e-85,-0.0337335449886286,0.0101485467343148,0.000889457650777651,-3.80111098933617,0.512554600836297,1.2684419570628e-13,0.400164242275645,2.17021259314606e-113
"382",4131,0.00134298431494251,0.000547381507521142,0.0143741012077612,-0.259204971859321,0.034451533538682,1.51994037928022e-13,-1.95774039026943,2.36513135965588,0.408073653451967,0.842674634769697,1.60375063489339e-14
"383",4122,4.88163867405551e-05,0.000602266821916493,0.93542148563299,-0.187729622167093,0.107818443594499,0.0820873257804922,5.50052708692094,1.77111583662403,0.0019738328433287,0.903457311129322,0.000572830693371698
"384",6256,0.000900581226944182,0.00126328972427337,0.477965184145341,-0.111684470942049,0.399373459326551,0.780459514720437,-0.796080806887607,3.04446042778488,0.794382243799713,0.949266209997858,0.862618049116181
"385",6233,0.0037577460641501,0.000692138849816975,7.92779801596327e-08,0.453428758001465,0.209778810373403,0.0310137607761507,1.25344443425664,1.99133916306689,0.529270696991567,0.939730997354013,6.03931708039381e-07
"386",4108,-0.00319903279071099,0.000364233814332696,6.42019596865475e-18,-1.25730212043919,0.102514358013165,2.1133026679769e-32,1.35534024455519,1.00052437451034,0.175828575469815,0.898842093731853,2.74230453594255e-39
"387",6248,-0.0038300616986521,0.00202675514356948,0.0642661090579519,-0.705316443577171,0.734545351886333,0.341310693998785,-8.12310701398514,8.01887390245808,0.315663264511339,0.918503362560345,0.101793632995891
"388",4109,0.00119394173541436,0.00042553954564303,0.00506069862424266,-0.227030029280586,0.0251034584343865,3.02567286396285e-19,-3.51136081476933,1.16886205183203,0.00269113444921679,0.739716242648244,2.38349379648506e-22
"389",4118,-0.00101094854116752,0.000383219799591474,0.00849618400205181,-0.0376285459642386,0.030649610016653,0.219910385759837,11.479936126082,1.79857548819341,2.9016169400511e-10,0.854180161931086,3.04413762827435e-09
"390",2413,0.000238503919669335,0.000955766354514726,0.803068641090889,0.674334861694123,0.165049562894842,5.30499217477988e-05,-1.68247623284281,3.36730317868892,0.617593555034123,0.952322712202521,0.000690424774837128
"391",4427,0.00347567376806865,0.00299820660244109,0.247040323857672,-5.07664391420014,1.08427911986987,3.88705708080784e-06,-12.2844305492055,9.65214509633991,0.203852924230211,0.824634014251868,8.08503466428525e-07
"392",6203,0.00300144147821731,0.000403546573835746,3.0198983643468e-13,0.281111821672486,0.161774091153299,0.0827086616069892,5.78676499628377,1.82026513871833,0.00154280618298741,0.947012675263077,2.25648855004575e-14
"393",4106,0.00193133419684988,0.000837870096337632,0.021867265817047,-0.416541560460047,0.0420635821652442,4.10347568112886e-20,0.507366999961547,1.52286860868076,0.739249411001108,0.938471634525086,4.90247745184461e-20
"394",4416,0.00591417431802895,0.0073507712370907,0.422228410647444,-3.27431723746867,2.79990961469752,0.243914271978449,-109.74693226288,18.4987163266446,1.70140968218124e-08,0.914582279189198,4.02077315563068e-08
"395",4116,0.00347461732534594,0.000694242266086231,9.07189853838343e-07,-0.541076124729586,0.0835722435243993,3.4129528501572e-10,-8.97296696067576,2.83388516740122,0.00168654428044362,0.956091103410367,4.13037556728293e-14
"396",4107,0.000276820086760434,0.00077338146758431,0.720756876026224,-0.65463557809172,0.163773862417762,8.91310811555009e-05,-5.65372973818305,2.51799062012604,0.0258038212028281,0.981345100013623,0.000168927342813283
"397",6257,4.3944025152855e-52,4.275517763534e-35,1,-9.94718587500613e-49,2.90190941645311e-32,1,1.20388326638094e-47,1.70107249287535e-31,1,1,1
"398",6217,0.0027225362368136,0.00755598948211148,0.72543477095395,1.85340149534815,1.10559707686871,0.121820531751622,73.7486204139332,39.1464280565242,0.086264415751369,0.991781205713661,0.222487873841111
"399",6235,0.00800696197337065,0.000611843844056745,1.41375300950106e-37,1.85582649656831,0.157177387928436,3.96932371660431e-31,-13.9546261060795,2.14312504117737,9.43980904751878e-11,0.819307810591844,1.17806503779046e-88
"400",6232,0.00880410361152847,0.00114261109527852,1.17968423881541e-13,2.74471364417058,0.644571501356588,2.60808167877873e-05,-6.54943893949606,4.32703659207347,0.130967519683867,0.922360391338507,8.61241457590016e-13
"401",4428,0.00498966894315623,0.00513948254623492,0.332226022117627,12.1136719592127,2.0044129368042,3.53367666176728e-09,-137.32003188744,23.7919904203266,1.60504544240624e-08,0.733142827157546,2.32521273154197e-16
"402",4115,-0.00345471245520247,0.00190134455174772,0.0701348540174037,-0.163650238438368,0.0383322441524453,2.57305219620437e-05,-5.68980899333867,2.26521340737633,0.0124923704627197,0.95745843675195,2.73837606993157e-05
"403",6250,-0.000805084750878662,0.0018442759361575,0.670895753657696,-0.235959579815695,0.616505418023639,0.709206967667351,-15.9904949847683,24.8878246027548,0.53370917313727,0.90856195829882,0.91417013692784
"404",4130,0.00154155611915609,0.000598703510679627,0.010361718471319,0.11516246353745,0.0326613882704708,0.000467201174165665,2.55626946275885,1.21148504621107,0.0354315616428956,0.846503521721619,1.77090452187215e-05
"405",6214,0.000785376011269428,0.000648137765861126,0.226435490669325,0.288197633089533,0.168222953591934,0.0875710479081371,0.997711170536821,2.44218081899238,0.683134487661843,0.96085254364694,0.240098137234155
"406",6231,-0.00116322044674864,0.00124112855085733,0.350713287582942,-0.282808255694673,0.414198397355234,0.496191615884932,5.1983028979208,4.03988887705119,0.200909592904328,0.986185308927681,0.363515731302051
"407",4431,-0.003805617685585,0.0111736139417144,0.733934202860531,15.3276842127495,5.5031623834557,0.00610660467064743,-99.5968678997912,62.0670350531601,0.110870090291626,0.791270226247763,0.0111600853848362
"408",6109,0.00741089973897898,0.000471018763428058,1.48501131108236e-53,-0.815991260542534,0.112458722939744,5.11750340959996e-13,-20.0726910023276,1.47458625488097,6.23832733545569e-41,0.79794823402029,1.81776050902078e-96
"409",4418,-0.00222233278507978,0.00142214001917533,0.119252172923676,-0.944983127522382,0.422193134135634,0.0259837932151855,0.946005987736865,3.88301265292489,0.807696997961755,0.691197996529244,0.0437251707401083
"410",4435,0.00293417454901102,0.000361389959269591,5.30519546671331e-16,0.619094119358157,0.0341107194134934,2.40853488288159e-72,-2.43025776161852,0.818576964462901,0.00299663771209954,0.205870564628001,1.27893877460067e-101
"411",4103,0.00317968787843857,0.000962052356250023,0.00105509717460932,-0.0628851106032993,0.0259821609969021,0.0160530958563681,-3.01590380661978,0.904546148186582,0.000954095500692871,0.960374115726673,2.37775930673833e-06
"412",6213,0.00113700214745147,0.000362936734509085,0.00186769920310536,-0.254150490950179,0.124806103318933,0.0424160951160699,-2.93511312284725,1.42465262144389,0.0400659349632669,0.969492971506054,4.43636931074537e-06
"413",4401,-0.0111182766099366,0.0121845802203618,0.362506489419735,-6.48990147197581,0.8376719081756,3.36265016496173e-13,-97.392996295714,33.5798090574723,0.00410392273976841,0.674383614469903,2.40331008558286e-15
"414",4132,0.00416289324854057,0.00056757951062945,3.08381824655489e-13,0.0307269219712338,0.0182705311044407,0.0927502735783558,-3.49991646360138,0.812530684600906,1.72210532272499e-05,0.813126129419897,8.24861587301662e-22
"415",4133,-0.00122737693852581,0.00106616895482151,0.250131383420974,0.103191341137596,0.020980756130623,1.14319965305629e-06,-3.95201084747911,1.31152212655511,0.0026990100876195,0.774902825262304,1.08413677476695e-08
"416",6209,-0.000310040125068809,0.000450981512968535,0.492943415591091,-0.0232520658105923,0.0536372990579508,0.665329368242683,-1.96338649541483,1.63310997462835,0.231345289941904,0.991518056502778,0.573464838930055
"417",4414,0.00180184924807548,0.000795780986908877,0.0237283528948219,-1.95446192409343,0.128971226228717,9.00937856949315e-48,13.3605442474816,2.19052553434429,1.41623777506878e-09,0.614758773538884,5.43169562062212e-56
"418",6224,0.00958348985803188,0.00105734891759501,2.36146262219956e-17,0.994117150357689,0.415277287901913,0.0173373447019038,-24.0537301467953,3.12975557204151,2.65654862814014e-13,0.969029029874231,5.07357296593216e-27
"419",6106,0.0116182666841536,0.0015235000656199,9.27151895962693e-14,0.520208520867754,0.411043475818764,0.206144196425191,-11.2396035581155,3.01627464014034,0.000212255706686508,0.815601062195233,5.28291677952155e-16
"420",4408,0.00882753654368769,0.00566125515542994,0.119399339111638,3.59945347299961,0.487167390362186,4.42579885459055e-13,-16.2144281133256,14.7247543085292,0.271218399280855,0.44499919426649,2.04208537241844e-13
"421",6222,0.00387115169688827,0.00137129826465746,0.00516575632682212,0.677261341694968,0.408022809371144,0.098276116959509,8.01113462676392,4.69142916710758,0.0890292639652311,0.982015439109002,5.75319665114524e-05
"422",2105,0.00726800406248344,0.000409075549191274,3.86938794340977e-69,0.0492319220288131,0.0369133325872609,0.182339334365071,-4.64882675950387,0.88195404329892,1.3961841154095e-07,0.565003384057415,3.74735132629252e-76
"423",6107,0.00110901558864209,0.000437383130210493,0.0112730007543862,-0.796781370340786,0.078513076887569,7.61690728476764e-24,-11.6053014247135,1.25402920125794,3.80263778950182e-20,0.685933999053178,1.76665763771582e-50
"424",4430,0.00701984375482603,0.00171796527818024,5.14529479622248e-05,2.93763324955723,0.333016133520181,2.14215243076167e-17,-2.49835938494717,4.28199543603016,0.559861589579695,0.864522545032222,6.48769222938661e-19
"425",2103,-0.00251372209398775,0.000590406657271434,2.12120694665349e-05,0.159234917522521,0.0398999724072787,6.72031127719636e-05,-23.92996206696,1.25155060773622,1.51682976038382e-77,0.62603951048357,3.87741397801658e-79
"426",4114,0.000998630888785673,0.00102581927804706,0.331620583939895,0.0712940518766057,0.0333264920377287,0.0337695491013322,2.43453901184289,1.52879972113968,0.113047716085695,0.950113320725231,0.0970187466636492
"427",6105,0.00266992798950535,0.0005731821292234,3.73036672688457e-06,-0.802705846594114,0.168131409026601,2.14045715728941e-06,-9.45160742437033,1.53651962363559,1.20725663225289e-09,0.950064019736155,2.70458834103489e-17
"428",2115,0.00595783044640642,0.000775426123195433,2.69218813225758e-14,-0.245963435110353,0.130809908494207,0.0602479000641514,-6.05200677572372,2.02215907606676,0.00280643286441282,0.821248733773463,9.92131163024257e-17
"429",2402,0.004792943230592,0.000663806187241469,7.50305534202021e-13,-0.0810427719297535,0.0607895607569948,0.182638400331853,-3.52687463555159,1.3773350370407,0.0105253985327417,0.903416428893815,6.16895300580449e-13
"430",6201,-0.00138252380272296,0.000538578411232079,0.0107586141224544,-0.0508564392768439,0.136334151269772,0.709399265915028,-2.58348244584859,1.69216444133509,0.127913684599059,0.988037592278794,0.0772788863828462
"431",6114,0.00650539824768222,0.00151844130338857,2.46062361709842e-05,0.70795273770139,0.350110974770791,0.0440406882038014,-15.4532608512457,3.77018781036324,5.32950026905112e-05,0.893739393711574,2.23850962741377e-07
"432",2113,0.00232737069853502,0.000832069030941829,0.00524853724002515,0.968703581026083,0.151331406518002,2.2981545118531e-10,-17.7560247918227,1.91728585185385,1.06810700225987e-19,0.862664570578146,1.41966433588672e-29
"433",2107,0.00828096088762258,0.00154497749828941,1.18969565761845e-07,-0.224975493608836,0.214016057981206,0.293586748067696,-7.33260902981229,2.6499344199863,0.00583059862834978,0.909045720255773,2.85342369695466e-07
"434",6239,0.00207541706263875,0.00158578343080583,0.191698899770911,2.15038825251538,0.394750956460319,1.12851221456577e-07,-27.4937388781817,5.50319802297137,1.03840852668156e-06,0.951022791419629,5.81531403057367e-10
"435",6102,0.00477726035781371,0.000962998510068439,9.71617967986555e-07,1.35598689085301,0.298151870910321,6.84470641316626e-06,-22.7411748198339,2.66629895131452,1.87419291609388e-16,0.943804679828935,1.13648649777964e-15
"436",4105,-0.00213743255452862,0.000384828395665717,3.60967585297236e-08,-0.0454281947380543,0.00653302663430001,6.57537742901458e-12,-1.63882990519018,0.473668602589064,0.000564220165223633,0.903791337800108,1.22710326586318e-20
"437",6237,1.62352389819413e-50,3.30592346976421e-34,1,9.5951847855757e-49,8.58144707968902e-32,1,-2.07029058505767e-46,2.37946626208299e-30,1,1,1
"438",6254,0.0166578442102012,0.0250217388606542,0.509499211005332,6.29487572841385,10.0287330473589,0.533869175393077,-69.6482162758521,130.152977752367,0.595601186884654,0.839570989893014,0.727320590294294
"439",2116,0.000985767002376997,0.000283100974860975,0.000506150242016885,0.00609297721791237,0.0294961351058124,0.836363536306062,-6.14712983736987,0.561513576490344,2.81032207222295e-27,0.9037354933508,1.78281638797936e-29
"440",4128,-0.00563816131713771,0.000823553752885563,4.09438868783844e-11,0.0109424630510263,0.0111535599761483,0.327323961876049,-1.54313385301599,0.811745911578589,0.0582314720243715,0.975371240724381,1.04280614907795e-12
"441",6101,0.0215584791761869,0.0375039534896321,0.568706281304915,-27.04540283137,10.9604786313977,0.0180985775682279,-379.414434526518,272.520076003505,0.171736911683827,0.511588221650911,0.0212807817170289
"442",6218,-0.000477802282104287,0.00304265349146628,0.875474952875243,2.14704939163834,0.682595236070369,0.0020800254757516,3.77556959631168,8.44565546204275,0.655630337128443,0.964630548681441,0.0145237772112407
"443",6110,0.123481503415877,0.0515376523155042,0.0354861040079859,11.2010715496199,13.616100269409,0.428188843675132,-144.168991654339,153.769859731851,0.368598128470572,0.959024875089849,0.131919398868222
"444",6104,-0.116892448866506,0.042540145589257,0.0189646029052783,-3.16377285283765,5.12381481020401,0.549497059158948,82.8171923381633,264.445600362445,0.760007219301419,0.892752548400787,0.104932337262653
"445",4111,0.00267564458885133,0.000672984438075875,8.41684727575216e-05,-0.0772871419280599,0.0135817863331071,2.55622419113135e-08,5.49397792922302,0.941914928131317,1.17830039841389e-08,0.953616139062449,1.63871064648221e-23
"446",4113,0.00105718287808244,0.0010582376049878,0.319370432475856,-0.0144315124335585,0.012414036995092,0.246836144650459,1.5420417202025,1.1553324926398,0.183951846537308,0.952885532629399,0.172203080733434
"447",6227,0.00197013699690769,0.00088926878223623,0.0275027025505578,-0.736200626006126,0.182287900535793,6.88204179333428e-05,15.5602973977341,2.67096868139641,1.50504977141295e-08,0.894369785942981,1.87684801935084e-09
"448",6219,0.00807923696517853,0.00143131220589297,7.96264040422136e-08,0.0335319344285333,0.285021412219005,0.906503650787886,10.8644983577307,3.91134114107392,0.00616940161347112,0.965072386914248,1.80637315444462e-07
"449",6255,0.0108168615052967,0.000929613644972545,8.80084991652452e-28,0.67529351346396,0.161708848733754,3.51585719504297e-05,8.77181070389896,2.76588375612593,0.00161258514024241,0.917172935013503,1.67400244213281e-27
"450",6220,0.00892582612700079,0.00100949518915626,1.23740448993333e-17,-0.124273356199732,0.257709034170166,0.629836609085759,-2.99691444646154,2.60679722659891,0.250779857440014,0.93115465554567,6.50604746821783e-18
"451",2104,0.0121472231270191,0.000852651220182017,9.7507007954595e-44,-0.0193763131919642,0.0383643469625833,0.613577650827132,3.35134284541112,0.93488525970041,0.000346289435281818,0.891989366143131,4.57068279063515e-45
"452",2109,0.00329284102365295,0.00116045190936393,0.0045965764576358,1.44967482399843,0.124338008559089,2.40828927452243e-30,8.99387988028456,1.35830191571117,4.67037874239747e-11,0.815575222724999,9.77240307079528e-39
"453",6103,-0.00164754098567907,0.00202508137300257,0.417464721045476,-0.278972222059285,0.507649136695473,0.583633043646252,1.56389856147132,4.86888852513925,0.748602174936874,0.974517896807913,0.795845387885441
"454",6113,0.00405109033720594,0.00655858540141319,0.540378175608505,-0.687269469776672,0.836135039590929,0.416096726948803,-4.99523954882027,8.00669522589917,0.5363369142411,0.934497264443155,0.816850742930235
