"","basin_id","coef_P","se_P","pval_P","coef_T","se_T","pval_T","coef_Gp","se_Gp","pval_Gp","R2","model_pval"
"409",6233,0.00264798393369505,0.000417448963956716,3.98294798148084e-10,0.28510274375241,0.195228948905616,0.144631725143871,1.03307584806354,1.8363568384007,0.573904837346328,0.939730043382037,6.22104449223427e-09
"410",4108,-0.00155063076801063,0.000273444814851797,1.80886457119451e-08,-0.734375868171091,0.103888674768812,2.74386856826925e-12,0.720493425335886,1.14983449086614,0.531045207613622,0.874664006416164,1.55870179022948e-21
"411",6248,0.000953045956245266,0.00120016621170702,0.429749682143046,-0.801156888725982,0.633677054322116,0.210200485482437,-0.685256802596156,7.00740522328092,0.922370472347396,0.923996661369915,0.377806822446741
"412",4109,0.000593416174493141,0.000318820438475175,0.0628162071291776,-0.342603057837814,0.0268783445281456,3.8235099148026e-36,-6.35526721978034,1.02526653076779,6.59969063527532e-10,0.721292272863076,3.28803114834348e-42
"413",4118,0.00326478046713498,0.000581478463161316,2.63921675114506e-08,-0.222115976344974,0.0424980123804388,2.15743617260152e-07,-11.8897076229721,2.08299896337845,1.56124344420582e-08,0.769514628250863,1.07341672523724e-21
"414",2413,0.00237447609969012,0.000541323079805499,1.44945908224622e-05,0.589464087468127,0.165278004970742,0.000402232946846299,0.0635943885762898,1.9360794680926,0.973811773981317,0.952643642956939,4.87163312522475e-06
"415",4427,-0.00120284693377601,0.00152027700660516,0.429260016848234,-5.1165561178027,0.996398869223991,4.27546176899859e-07,-23.5558011595589,8.98607738016145,0.0090668672943253,0.821624414345122,4.04362354708076e-06
"416",6203,0.00111158497221445,0.000240782814536186,4.57814092943849e-06,0.0127938544043073,0.150025200001372,0.932062753190498,-1.71869709088225,1.12540323683644,0.127130382031057,0.939983405502934,6.47385014765438e-07
"417",4106,0.0019754690202936,0.000377230351380965,2.88816223065293e-07,-0.419828463466787,0.0476781373005892,7.03483664365363e-17,6.06715328722844,1.55455550849546,0.000114888654211617,0.867487155893225,7.91189712959134e-26
"418",4416,0.00127308440322664,0.00157369950980444,0.419615296984895,-2.99859991567138,2.97921549189716,0.315545939352827,25.977793628547,14.9499921907117,0.084012543763697,0.892028521591519,0.142627336294791
"419",4116,-0.00127312721821398,0.000326112895901965,0.00011314512914931,-0.389219424163426,0.110560315385479,0.000486651977212272,-7.07846557628389,1.37317746900612,4.21353837866505e-07,0.952334062183991,8.93684123771226e-11
"420",4107,-0.00192831275487378,0.000374704981086044,5.57716677171556e-07,-0.0669873961230925,0.219399994868357,0.760389768796861,-2.49809098299072,1.77927564387557,0.161629887826067,0.966490320234275,7.35333798820555e-07
"421",6257,0,0,NA,0,0,NA,0,0,NA,1,NA
"422",6249,0.00252768836118035,0.00341361996286182,0.473254060972429,1.79645147262206,1.03422884443694,0.10796155017788,-4.00732881522684,18.0617667623937,0.828147516830479,0.988482095428914,0.419736982916113
"423",6217,4.40107195529175e-05,0.000586182707636407,0.940704428716166,0.203404486951071,1.16167598469082,0.862310895198726,-6.57931769175382,9.39004488020601,0.4895039692482,0.980763294701246,0.90483068662047
"424",6235,0.00293487171665151,0.000322810211510846,1.89648667886802e-19,2.43472295816744,0.145157023689946,5.21817381115534e-60,1.74503229364275,1.49234635727539,0.242382372365285,0.817616689424702,4.55121730325995e-75
"425",6232,0.00194573997565972,0.000721128742196135,0.0072357290312651,2.21165240948269,0.610660063941081,0.00032616575499577,-6.57572955105661,2.94537705639011,0.0260725429348267,0.912452335391683,0.000237799129896244
"426",4428,0.00160231913028914,0.00163301337318329,0.327061111175512,15.2543514542231,1.8922509725645,8.04827300553618e-15,-103.747025589126,20.9869109660026,1.11430909248188e-06,0.719975389860533,2.27216172015605e-16
"427",4115,-0.00102627784534341,0.000946087865035599,0.278772663629903,-0.205813998885909,0.0421420215428497,1.58372667135545e-06,-1.93283591183819,1.54280390930789,0.21110985514464,0.953123735975792,2.30722173092563e-06
"428",6250,-0.00295069470389786,0.00213483892906317,0.192107721654825,0.0281011840738483,0.648111406338391,0.966128828953823,-8.80620534735043,11.5064955520753,0.458866536935386,0.94669051749481,0.563748765261123
"429",4130,0.000396170441649763,0.000257808719953899,0.125055347991126,0.0862164495420922,0.0346086590269131,0.0130818168884636,3.95609828466057,0.827847869769739,2.37348019988359e-06,0.87532229389673,2.34619886947518e-08
"430",6214,-0.000555349201181194,0.00021108574033761,0.00881994169721866,0.143718882215903,0.143243139498683,0.316267546948141,-0.787022246856723,1.20559370887676,0.514226755078291,0.959017556005633,0.0424816019419878
"431",6231,-0.00110790938377702,0.00055799752082481,0.0494267848994837,-0.641110097586391,0.398815480227477,0.110632279086335,0.124093793493715,2.74415318647197,0.964008119324496,0.984363925833553,0.101175570613914
"432",4431,0.00984653696036625,0.00286437163408219,0.000763584669244269,7.59495654981375,4.83271360194536,0.118199822501968,115.704318433762,37.5742637722639,0.00247623677987455,0.79737379021752,2.8986612621736e-06
"433",6109,0.000607672328155856,0.00025334994055711,0.0165197320280735,-0.734084648941147,0.111521371007368,5.42517730644117e-11,-18.1272780653898,1.25579449371199,9.63506055558501e-46,0.784147554088663,4.42786000969815e-68
"434",4418,0.00229119303939352,0.000714037527895282,0.00146259459700551,-0.613725450721203,0.36400872760882,0.0927288989797886,-0.14863438889064,2.69276111437171,0.956014013257557,0.70792939857078,0.00299791219854469
"435",4435,-0.00046597686424994,0.00026407330706799,0.0776663932305573,0.537077571696034,0.033232363629198,5.25256230499913e-58,-3.17572942544347,0.735288236570306,1.58254247528191e-05,0.18481337577854,2.19738884250207e-65
"436",4103,-0.00291477867605098,0.00113970016689905,0.0109302855940038,-0.165608227388556,0.0329905774283938,7.96290151003946e-07,-1.67231321306161,1.92965529293411,0.386687087797681,0.934685698913051,6.47044107555262e-12
"437",6213,9.42711060259674e-05,0.000255348549200347,0.712183476904208,-0.329952967632998,0.123026285546806,0.00762063007884616,-1.65294101008162,1.24370625773753,0.184587087943479,0.966192245741307,0.00842299884877986
"438",4401,-0.0176385864340921,0.00607229976643268,0.00398296749370707,-9.14058869549307,1.27458135229722,7.29663664014623e-12,243.224002050349,38.9784742305793,1.7093687721482e-09,0.596741312148965,4.12958505338003e-22
"439",4132,-0.000130729035482573,0.000326219670949272,0.688647247201062,0.0500812483946461,0.0202231336449099,0.013337708519728,1.56938131123159,0.706887092712119,0.0265016921171531,0.808943894646859,0.00723593802796298
"440",4133,-0.000914153808632581,0.000693276461603939,0.187797165519761,0.118831343190536,0.0201543115324832,6.16088122742e-09,-3.25388134177203,1.46785388729376,0.0270068472846016,0.814636082430664,4.21269980403922e-09
"441",6209,-0.000282786284649614,0.000161508939883271,0.0820488300657198,0.0178462936264082,0.0535849582976167,0.739573555114383,-1.81292086751271,1.2650315024963,0.153951672930825,0.991675071718622,0.217352817655176
"442",4414,0.00304980931819476,0.000404770020278328,8.96501379916003e-14,-1.9804692381806,0.124636952313571,3.18002768667434e-52,-4.93971341522602,1.57934098810965,0.00179967614296281,0.608130637988292,1.75443686264322e-60
"443",6224,0.00324908538120415,0.000567681300566842,2.45049105185015e-08,2.18139280608831,0.453560151637766,2.35848034283578e-06,4.08864053043582,2.89360910635668,0.158655493066711,0.95230443173059,3.52699724827154e-12
"444",6106,0.00293974556190512,0.00108223465832789,0.00677398383231641,0.286683373730874,0.400166750615246,0.473992928305457,-5.25482541617259,2.65761411510337,0.0484285019527626,0.796335266768538,0.006909899189518
"445",4408,0.0178299740745271,0.00262316940138739,2.24987712244833e-11,3.89168585453948,0.470857163043196,6.76157527476847e-16,33.3452759406978,15.5858379043439,0.0327359319327717,0.468061249938859,3.70973946821908e-23
"446",6222,-0.00135578316129652,0.000352023146766299,0.000147094625834149,0.659806356542355,0.358699074241826,0.06696030112971,4.10669620823754,2.04439473610054,0.045569375884043,0.984007716017048,4.77255654654801e-07
"447",2105,0.00506170875053595,0.000382397764489554,1.46273431325743e-39,0.0372547041362462,0.0359230131710261,0.299735704369183,-5.59425836250348,0.816654843406721,7.94624243503168e-12,0.555523879737789,1.03628518088616e-47
"448",6107,0.00139325736144227,0.000440863143966364,0.00158918446783333,-0.761274200635792,0.079065022172596,1.10473208782573e-21,-2.73661972309393,1.16305448565117,0.018678243520041,0.697242509948825,2.56379680626933e-32
"449",4430,0.00339275339065443,0.000895084709082178,0.000168400506858996,2.56196844284266,0.330394790477349,4.8768234760911e-14,-11.6184590589084,4.09897092448712,0.00477241657016883,0.860387964184464,2.18794105300647e-18
"450",2103,-0.00160027608822382,0.000623237599093401,0.0102770089113044,0.145710314713407,0.0447460605218948,0.00113858347563866,-8.08160231457418,0.86865007290584,2.25955306961368e-20,0.590128450100617,9.55244600700045e-24
"451",4114,0.00211349890412489,0.000909869142267671,0.0211579676380183,0.0219980145228878,0.0304847396761446,0.471350161913951,0.967766875061757,2.45607485296527,0.693964587091982,0.944729826447394,0.061855331581558
"452",6105,0.000485327309093458,0.000494238688601216,0.326384160844273,-0.838513432279925,0.168446048278004,7.7287403479759e-07,-1.8070837391479,1.41115397456794,0.200680818423339,0.941901533106138,1.57297033758107e-06
"453",2115,0.00839826221446285,0.000783341097264629,5.33653373405957e-26,0.24629206202217,0.127724736971604,0.0539830592615534,-0.131287504651558,1.56854040262517,0.933304430182255,0.805981268719471,1.14058931317334e-25
"454",2402,0.00144182229296329,0.000334276287008517,1.68665352946396e-05,-0.0893008791269186,0.0564178385421318,0.113613604222736,-7.82553970739589,0.900683898144215,7.48033398003537e-18,0.90499566247774,3.68369147967185e-26
"455",6201,0.000655080731429511,0.000302479134427342,0.0310910157263606,0.128285693026159,0.123595658193615,0.300098647300891,-1.89349195662758,1.39379949482494,0.175282995007683,0.986733043273813,0.00316620640572991
"456",6114,0.00293599949166798,0.000982133549298952,0.00300703310460734,0.0326726774649411,0.361632460394731,0.92806619455523,-0.237667690577714,2.80441317871175,0.932513799185631,0.884348281869723,0.0251230806598298
"457",2113,0.00519209731316099,0.000794279821559482,9.36891637522385e-11,1.30111234860203,0.145357367648289,1.35510967622658e-18,-23.7679622810241,1.83712636079876,7.10593667864094e-36,0.856215002989166,1.21771439885751e-49
"458",2107,0.0091066072371008,0.00136835187128251,6.07230477391523e-11,-0.287690821528261,0.201008167914078,0.152848190981535,-0.0787578356084142,1.96837642977108,0.968096339625197,0.908943224391732,1.67141194727816e-10
"459",6239,-0.00168374445721941,0.000592724146654581,0.00480351280740789,-0.0208549539699703,0.143687251229598,0.884694867258121,-4.40235543754527,1.4992001515496,0.0035715405740173,0.942317798366058,0.0118271835639486
"460",6102,0.000298337371456625,0.000439281497148406,0.497344784989777,0.229734120763805,0.249429451968498,0.357455801818626,-0.811630839557875,1.37407913988109,0.55499548070062,0.935077023569415,0.53035850583882
"461",4105,0.000407024353049629,0.000174009309433163,0.019520353042531,-0.0211653192654017,0.00657449315792372,0.00132504006947662,1.87084313562593,0.440463466909044,2.35726516248166e-05,0.890747593380487,1.78522212642319e-06
"462",6237,-0.00233515600731372,0.00235847516666968,0.327789181911781,-0.415159102588015,1.42431243923815,0.772118750670494,2.18011168466868,13.7157649734693,0.874470668980303,0.981047037183482,0.778162535479732
"463",6254,-0.00703620665201601,0.00531878513078742,0.190055767853595,2.08135958821632,4.89404670987736,0.671898106130066,-29.211854433421,30.2916548891962,0.338096752875756,0.865807261560012,0.0257507542152504
"464",2116,0.00186767246713577,0.000298909642878829,4.811145615844e-10,0.0377314664287836,0.0286779802496124,0.18838898906092,-2.58552038624467,0.46574198344387,3.11163753937431e-08,0.899861678523178,5.25722920750693e-13
"465",4128,-0.000134869815301478,0.000187307906435778,0.472003379016924,0.0124975155948254,0.0125545331305974,0.320236151749188,-0.780796459461145,0.763226390141273,0.307040621050858,0.967392272917972,0.347913839762488
"466",6101,0.0658714364882829,0.0197961665240459,0.00131966509516646,-0.62057385295244,2.03234634171871,0.760884062078246,-52.3306442866149,49.4967937146869,0.293539014091209,0.546061357035991,0.0056951238664926
"467",6218,-0.000869188588459114,0.000725829541616662,0.233253584408506,3.1507376432381,0.661260526258509,4.91337605810176e-06,-11.8189271821409,2.66996310530413,1.98677181367093e-05,0.968938092910155,2.41964546568852e-06
"468",6110,-0.00556216054676609,0.00737381661098908,0.454870393002245,-4.37917060497692,3.8180287822722,0.257885516488771,5.20958654844099,36.1791117755723,0.886193664538021,0.948865239957054,0.657192260063197
"469",6104,-0.0405184488808197,0.0311942195969424,0.218379516504494,3.6942689988807,5.24258307981116,0.494467999671672,80.2831812268546,232.019750444067,0.735319506503887,0.84432927549097,0.628683556616432
"470",4111,0.0002107560932116,0.000400677039709201,0.599178306105027,-0.0948428761929937,0.013194195890697,3.22015128015337e-12,2.7019671629826,0.676046456826488,7.64083538804093e-05,0.950786751272148,2.45358182607194e-12
"471",4113,0.00361395038262195,0.000559791620489661,7.5145151566456e-10,-0.0577082922614487,0.0212573753137715,0.00719254518968722,3.22783358139285,1.46439616378655,0.0286116700262304,0.873675671740109,5.02895676428976e-09
"472",6227,-0.00114470997537768,0.000615565274630389,0.0638821272754646,-0.470436739303986,0.156146253352279,0.00280046510740161,15.5088202681067,2.24929281296954,2.99659396184448e-11,0.900768533034731,5.21250893999926e-15
"473",6219,0.000619640454007571,0.000530288633564026,0.244177919285722,0.193633470998379,0.252593480773539,0.444351626248905,15.0459809936627,2.86099064607028,4.14327295762303e-07,0.962239133835818,7.77562846784466e-06
"474",6255,0.00169101119297459,0.000536474371534169,0.00171159378882775,0.598584586743845,0.170148854936265,0.000471652818615911,5.03661142722015,2.13007152309447,0.0184078705789985,0.895441112269354,0.00014576874201617
"475",6220,-0.00165365337948073,0.000458523291673961,0.000334487842541024,-0.610222146733294,0.252242522105907,0.0158321122333311,-1.42254392698551,1.75554419262847,0.418059370207694,0.916835046192685,0.00130800715551076
"476",2104,0.00593741591051106,0.00060092848668831,1.69546867153562e-22,-0.00952676946859764,0.0359081257997976,0.790799077966922,3.88144912837641,0.732193226156299,1.28152087892752e-07,0.88484253592875,7.67488928510036e-35
"477",2109,-0.00321756769453026,0.000894506230062487,0.000329896323934845,1.11510503405437,0.105082615111714,1.29712757557879e-25,13.6517753066441,1.26606357651899,2.26746799681251e-26,0.824948956488865,4.29421797422498e-56
"478",6103,-1.91559031934688e-05,0.000893003386287946,0.982918204754216,0.0557572081692941,0.510138780560205,0.913132022932652,5.37931396906421,3.35291208949576,0.111022341960473,0.975115228003826,0.310157293265845
"479",6113,0.000430389355517103,0.00230478098591369,0.852765453931141,-0.294859208340355,0.753922908268441,0.697700409983355,0.566623856294093,5.60023392337773,0.919890160282992,0.933192899835651,0.974107102482343
"480",4121,0.000582719458794472,0.000493686590983685,0.238494408401031,0.364496586477368,0.05306852883193,2.19520488800011e-11,3.5756379953284,1.26905203971777,0.00505438983650991,0.955355168835959,5.62569810065335e-11
"481",4117,-0.000439120258617427,0.000251796653030553,0.0822027850860809,-0.0165031558174909,0.0110725805683272,0.137166524131302,-0.339086896799111,0.575926300729927,0.556464515528482,0.966479450520797,0.0751872337178968
"482",6108,0.00213878567036725,0.00176716824015055,0.227781477977015,-0.270876829527249,0.421300521104835,0.521086025379037,-9.43188011672488,3.2836368355236,0.00457193742725739,0.948566036387642,0.0404877201592737
"483",4102,0.000335239873179168,0.000197729424838913,0.0903762830624452,-0.13687203016422,0.013498881296745,8.02860951849774e-23,2.62133680716898,0.443357426350533,4.97236394690823e-09,0.876816288119496,1.22332123410288e-22
"484",2111,0.0118291477871155,0.00265502442065552,1.10944916964994e-05,-0.272780947556501,0.200059817525321,0.173550520392981,-1.66089810537381,2.76616714222931,0.548583296236795,0.795493301090117,3.98355508211693e-05
"485",4126,0.000216406861586763,0.000829003300143801,0.794188206998316,0.329321510938954,0.0797320631094776,4.38567803908279e-05,0.684660873455963,2.31921054796196,0.767979598232811,0.926815261200345,0.000685458300094929
"486",4120,-0.000509061480110101,0.000463589289728002,0.273013091818894,0.121376589458498,0.023547675978672,4.52240599793714e-07,3.77530902650605,0.908344294559806,4.18325961216429e-05,0.885575205536378,1.25557132682497e-09
"487",6112,-0.000972060461483879,0.000437578271116021,0.0270375403072926,0.455702106941959,0.169243504593088,0.00747305363926315,-7.15186712596281,1.50066274134812,2.88835298110343e-06,0.950029387600299,7.7318325179565e-07
"488",2101,-0.00239393304160893,0.00162238953077739,0.140483424233233,0.824157483622398,0.220686803523143,0.000202391119109906,-1.35990200108279,1.46977863095015,0.35513845724107,0.918059034241023,0.000746415819227941
"489",4110,-0.00017659549014233,0.000525083484386963,0.736722642307705,0.43389082013963,0.0598848564493173,1.05433883350422e-12,0.586836156140347,0.963889032961972,0.542823645432801,0.901006273032593,4.07042846585997e-11
"490",4119,-0.00293029828477201,0.000833086855117925,0.00054390143856201,0.151558095737711,0.0222802312196806,1.27249442676905e-10,4.44716705663233,1.00078529583509,1.49254976039908e-05,0.960219826023566,3.14885412390443e-13
"491",2110,0.000662430635525489,0.000919882840107331,0.47204447642318,-0.370675233947594,0.0772831154038989,2.62117960921583e-06,-1.63089913797656,1.08968461449857,0.1355972958943,0.970601107145436,1.87900754421509e-05
"492",6111,-0.000509192880982886,0.00127673557284215,0.690601582905153,0.794797259010405,0.491144139740776,0.107750978825408,-2.62764796973522,4.09583197473195,0.522169702691581,0.966406201315115,0.399571756869363
"493",2114,0.00273069845828286,0.00147620249435129,0.0655853992404064,0.446867179380043,0.238581087133544,0.0622966075341291,-18.3863156352489,2.95451784132352,2.19125499157685e-09,0.987545431904069,3.12238004149027e-08
"494",2102,-0.00431526499643879,0.0029648029794918,0.146536854122838,1.94484593374385,0.377176765661276,4.48209551625764e-07,10.1551574844376,3.77885627917207,0.00758812022718053,0.91029970178552,6.55769201794418e-07
